Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
1.238359750662008,-0.29387975458970883,-0.9703251026308097,0.7820623180645309,0.9437577541958052,0
1.5614688381158996,-1.0456555955402995,0.836083041985539,0.4390156453063346,-0.19164479025834869,0
-1.495275745674791,-0.2490788967197564,0.851405934440803,-0.4812174658225817,-1.1140415795644738,0
-1.5654084029671544,0.5712720379217237,-1.340371829339366,-1.1297853501067905,1.699448696144788,0
1.3992658048370779,1.5929798143062655,-0.792038748239798,-0.6072956207476555,-0.19417744511042545,0
-0.676477636285849,0.6062384047136237,0.49679250784409174,-0.451111132028022,0.18850849979916473,0
0.18673866217383586,0.12100231344846028,-0.39707527669374965,0.5124144361286155,-1.437802338716952,0
1.6352940490632142,-0.2607114744940869,0.9341572640248549,-1.4931303155021685,-0.7301908603022185,0
-0.35089769075431837,-1.3512584488353299,0.1409537158521076,1.2691226133001476,-0.7898499459279393,0
0.5549167542349166,-0.04771218005143741,1.251684832287412,0.44207140590856486,-1.2173226800400838,0
-0.3494267089594436,-1.1773758127871277,-1.3299051490600153,-1.5228190483566655,1.4005557305238423,0
0.9041176154259837,0.3210911397423192,0.8251511996845721,-0.8418547112336592,-1.0273668097079154,0
0.08342643817195777,0.8405800685793761,-0.10614957424735957,-1.1882111636613049,-1.592488535688442,0
-0.9069167760893188,1.5993184135311562,0.0833277446248842,0.29281419272874515,1.7183624425711443,1
-0.7916249142113313,-0.680044369181471,-0.7311345630799267,0.2487713062330445,1.557904202929562,0
-0.8368328627362813,-0.3289955244846406,-0.7829843433568652,-0.45462377766988166,0.8069334180215462,0
0.09914407976624305,-1.0796817683028606,-1.057277978591073,0.9039166094149778,1.217712607508107,0
0.6822714090501304,1.3587832131170208,-0.4220926862668954,-1.4933019275699213,-1.1576411372794104,0
1.5221111821983155,1.1697963133171696,-0.8870662840964999,1.136056499575543,-1.4220162423621372,0
0.6512100388316038,0.9974612653049589,-1.0575400896646867,1.346097927527324,1.2966709652816215,0
0.9484767885234877,-1.5205841918789444,1.614363285077108,-1.067081107252594,-0.45652867609821635,0
-1.1410193424036712,0.23173399419005208,-0.1657626945325362,1.524398309866398,-0.5803173859108632,0
-0.44094546529236095,-0.8970162558297486,0.6326511089383442,0.8097739148157926,0.6881958373773488,0
-0.3054003556820397,-1.301662018618129,-0.41931554921339087,1.3629870874773142,0.9251259221580006,0
0.6249076952755133,1.0208049710041902,0.2577572092026904,1.0128034895725035,0.42816450628385866,0
-0.7077201573826009,-0.9792313737449962,0.013459987756492067,-1.4722152145233063,-1.3689405018671332,0
-0.682466202159481,0.03557382539843489,0.40620233134103356,-0.8575237168561767,-0.43299731916363887,0
-0.5029664673713197,0.12428857064054256,0.7870210275303068,1.216822348717946,-1.6536571165840799,0
1.0478185239275544,-0.9732644783567448,0.5834635896015327,-1.5403043881112553,-1.3614124488565151,0
0.2536371916019649,0.005573083570878867,0.9232852429954341,0.7302462529974424,0.8257363234582394,0
-1.4606167851101746,-1.5362683090476388,-1.2078168408115586,0.6345524529443313,-0.7542453008815582,0
-1.4504850282769595,-1.7213401364126237,-1.3887194934413105,-0.18054391047149065,-1.145922055347556,0
-0.4504180919582467,1.367138765817917,-0.5413011882966081,0.26872155135188974,1.6996279704512045,1
0.898644927143017,-0.2634430226705342,-0.04666725768147265,-0.8106766859985439,1.144614463489393,0
0.6327678645597903,1.4622154379732473,-0.9375416435711442,0.32310048747389347,0.6654944953868478,0
0.698629741249993,0.019769721255499396,0.9617722950745178,0.6576887662387441,-0.5705444383239328,0
0.9007574547785953,-0.20899035329393098,0.7760408494278674,-0.38108270701958846,-1.1176249381615377,0
-0.7375448341331684,-0.6833450420500851,1.4474982199154691,-1.197061383397684,1.12987422012555,0
0.15352905944301612,-1.4349772287723561,0.8085862492932164,1.539887482209432,1.5127192552871436,0
0.13679429380355573,-0.6349871754243519,-1.343335120342261,1.6928874802417275,1.294856334199853,0
0.8066428925126582,0.4133090236408824,0.587220599649833,-1.4653219606217718,-0.8235179175435802,0
1.5480160254788362,0.9547486648057703,-0.2881159280247753,-1.5143191822049462,-1.3900981862074937,0
-0.768814814349018,0.17596792906687492,-0.8156824405859195,-0.4598765964880627,0.04860775317407385,0
0.9897326004673335,0.9388527570614225,0.3690456296275337,1.5210494272003503,0.9808729268158661,0
0.5347787943680754,-1.1681007271359298,-0.6683413347737966,-0.4004955174008279,1.7037445753358451,0
0.26267333144963195,0.3247848560206039,0.12300607206054964,-0.9196195867664788,1.475738517487797,0
0.926932054044294,1.3751430109065248,0.27915700329943616,1.6472621827304312,-1.5883445094122608,0
1.5042031500731774,-0.9568503441599906,0.1168134405795672,-0.9033312122710198,-1.6227597045718547,0
-1.5922996050003453,-0.922785899127253,-1.677151107401122,0.646007521017917,0.49069690840943775,0
-1.2144816416725863,0.9043862222723017,-0.5072495914190757,-1.3217976594619887,-1.2562247287802042,0
0.8634808570315345,1.1276209132060198,1.0214271055939539,0.4655652376247445,0.406302613336516,0
-1.4315606206361986,-0.8512889605875935,-0.5136286155898647,-1.2076288890177096,-1.6666713372869537,0
0.04386949276237446,-0.5582351229175893,0.04868099216035677,-0.7482673539600156,0.8719504129994453,0
-0.9671935051670763,0.4950573111569489,-0.5145407359027815,-0.20634397634726617,-0.3571492065126946,0
-0.7814222317100609,-0.32364072720325215,-1.0246293156959068,0.9219124892429564,0.9280382791029878,0
0.6776692405743843,0.46783576902460383,-1.0228451007250223,0.20117739946846538,0.7021529936740813,0
-1.6144776723789578,0.020200134484508366,0.8774522695664256,-1.087001919109793,-0.04345897163087514,0
1.2628792080297655,0.9928699090100274,0.45902838793994216,0.8871598310964637,0.06398222532058996,0
-0.20063410578575513,1.2463247515417049,1.511445656041539,0.4847399130808263,-1.386560871147156,1
-0.0029885686658763684,1.309264716420778,-0.2571587562345714,-1.639421029386245,0.548368741526453,0
0.12551635119945756,0.4240272624153789,0.48884102489153664,-1.4801593509880073,0.5220044929313512,0
0.4855460002018363,0.42774300660241704,-0.0926541670697032,-1.389086034082754,1.1289355319425995,0
-0.540617554928652,-0.14394505737030736,-0.07397222311146295,-0.848550245157334,-1.528818303861887,0
-1.3724654567656986,-1.6247065821403859,1.2416152052077356,-0.7550884738872347,-1.0483247045408122,0
-0.6309784133606982,-0.6718785286977855,-0.1419237233470051,0.6213051764913702,0.5989757767263206,0
-1.1436949090836892,-1.498101947078451,1.4979826595033974,0.5280287592674751,0.21339460948232605,0
0.18041072083692503,-0.18556332173067666,0.4332620043377682,1.2893448703405375,-0.26105659046227175,0
-0.6321739093484748,1.258943934895447,-1.4185053022605125,1.0946540671380096,-1.6057917455392887,1
1.5520997189518342,0.3723693390742575,-1.4788648609182302,1.0027374308179278,1.1919849909872886,0
1.5782653997290954,0.6486066354313378,1.685371183266437,0.31708144844296676,-0.6934979516381544,0
0.398800019580249,-1.0619419692375258,-0.3320667858664468,-1.3392335923477658,-0.43467411728943983,0
0.38982929451191844,-0.8024949299508229,0.31889096732699296,0.6565431519967592,-0.12010327925697124,0
1.6453058886766465,-1.1492222722893397,-0.22053955900086128,-0.6671624456371518,0.18980183263740016,0
1.3105335138073757,1.235097506945903,-1.1642394666150633,0.9850292439938159,-0.8640116971508395,0
0.8934538307719031,-0.7380767717348994,-1.279635947302488,-0.44610714195028306,0.029587879687568618,0
-0.6473196351551728,0.25140647685990203,-0.9780542235766452,-1.2438491054314798,1.508702669442325,0
-0.4700341318887004,-1.2264247817024216,0.38076494146911644,0.37341184959677864,-1.0000317141683703,0
-1.0306496951097042,-1.2865618421741158,0.17726053839036293,1.326443937267072,0.20934414190233894,0
-0.05501608539757441,-0.5020493026266011,-0.5769845784335236,-1.1014866157299659,1.6741638112454762,0
1.6623352266476439,-0.5625038966843411,-1.5612598004258103,-0.6942789187001797,-0.036085809083065204,0
1.3954004079433502,-0.5677665915127579,-0.5927667415396041,-0.7972828230911491,1.4384677082299329,0
-1.3136234970648046,0.3868627232109866,-0.3357215122226563,0.9811910211546516,-1.567605965131358,1
-1.6315497594903376,-0.6128985059581257,0.9036297710729332,-1.1828087863160062,0.1169690405574917,0
1.3492833243277116,0.975623397235548,0.8380846264221653,-0.19298301167678358,-1.6893054641094636,0
0.11569509784918915,-1.4034632147984816,-0.947904706601696,-0.4120515970669621,-0.7598505207278887,0
-1.03432477882074,-0.5820375515619403,-0.9262203939582313,0.9367285233150081,1.4783767534272096,0
0.5814741175111714,0.626363715636403,0.4587867187326889,-0.19633886826361996,-0.2590601204152541,0
0.4810373963510712,0.39387763028467004,0.5414752776135943,-0.8506139520639814,-0.09407717505732331,0
-1.3008729779081514,-1.302257008087778,0.22768028470043136,-1.4285833922718978,-0.3019538576987852,0
-0.8315737866111497,-0.17963987964763237,-1.3266335146245334,-0.036959642874313636,0.8642117594662583,0
-1.512487823520763,-0.6366474163130238,-0.7253393045622963,-0.8502310483499568,-0.31893937502560066,0
-1.0013217584105512,0.4954117956380936,-1.6044184205533927,0.648844168639284,0.07217439619875775,1
-1.265994726978473,-1.26592622536457,0.9215229066364676,-0.880913055517858,-1.4793903295620217,0
-1.0580554679391174,0.6311803578273197,1.0769409293248802,0.13878415186285042,0.7734773767407497,1
0.6217915931256073,-0.09417277413422398,1.4713829411715929,0.48077503939065264,0.15303580100619626,0
-1.5485883477805362,-0.7571042166258246,-1.4098837244728213,1.3878244123612185,1.675751798137305,0
-1.3699157279197374,0.9009178631468927,1.4220067566093009,1.4039906481962858,1.3206239190096363,1
-1.259619887790416,-1.0622862246272584,1.4642698782532566,0.5904309850186327,-0.5017308505018955,0
-0.6372503674537164,-1.1874461531869895,1.738637680360498,-0.9724640966803709,-0.40808942212392335,0
-0.6979654564451451,-1.6677158766005118,0.9779131812567422,-1.4986156141868527,0.589684598258378,0
-0.8470554231060125,1.3003988979050043,-0.805220509858946,0.8779543304701396,-0.10999576930478693,1
0.8438557327618024,0.005939295776952819,-0.7985723667887127,-0.4691416215505594,0.22337424767017036,0
1.6884571072938075,0.0913749304460288,0.6675854085423076,-1.2909984280281592,1.6667312452382004,0
0.10480099194814346,-1.318933581778182,0.6382239918098509,1.1630580908898471,-1.384991791890373,0
1.5047841710639118,-1.3434466301290389,0.5710742276728717,0.13903768705969713,0.362644401278265,0
-0.3639971600282414,-0.5504683940289038,-0.49208491633956913,1.553824003207298,0.6496980746178613,0
-1.3534396809765534,0.08967336158741605,0.08473390907040057,0.28262713553435526,-0.9387883805310472,0
-0.3224857742855176,0.7375142528152918,-0.6707385282158206,1.5616131022148119,0.33251608601595956,1
-0.7069154476448386,0.030165811504556193,0.35118591606008775,0.17841547760590346,0.9872103940356067,0
-0.033656420249473296,1.1960451770621225,0.9589263702773856,-1.1147780710802924,-0.7095138919359756,0
0.5247901952534195,-0.3974603511020001,0.703851586617448,1.6051943220545264,1.6876865389812967,0
-0.1440809892991933,-1.6230436725748687,-0.21735827093375024,-1.3970419879038922,-1.247684830464101,0
1.4739256363068278,-0.2263792437948509,0.10179909812044444,-1.0781463303092398,-0.05633003380319326,0
1.3019391572528116,-1.4233506760869439,0.9589828470215868,1.714864398242105,0.8274720531433143,0
0.6781371664696942,-0.5916211585450433,-0.9082975218214259,0.9685513055989857,-0.17328208490073566,0
-0.046358741900678666,1.7349591937077606,-0.9482836458841757,1.1822731813737777,0.08429015807541144,1
-1.2681051305040312,1.2865534548250528,-0.03573503798554369,-0.08618649465778373,-0.05324953057319932,0
-0.362619940191896,-0.8919562661227242,-0.004070694480936853,-0.40491899726839037,-1.5134125287593558,0
0.6864094142795696,-0.4024773575459014,-1.6329016732480701,-0.7729562979553539,-0.5848028700443821,0
-0.7452821312777467,-0.20879093495808343,0.2998138243287365,-1.5205645997880513,-1.4118383743939162,0
-1.3626348142154157,0.9585451206613319,-0.2684518428319138,-1.5429452571035536,0.9364775562110739,0
1.3808878230056576,-1.6042053055169692,0.280549315120374,-0.5790134422537989,-0.04363327787238674,0
0.7022760816920605,-1.5860809245322538,1.451805959009,-0.9365708836741024,-0.28778274732102926,0
0.38225018146983014,-1.3106698535687833,-0.5613087678848884,0.584559994353102,0.9386054229935629,0
0.9870612338024827,0.4829720874500341,-1.3409454083318968,-1.1229076259888033,0.5787333054977545,0
1.134310400193638,-0.2670993236552647,-0.999432638390614,1.4165800751922684,-0.26659484263658795,0
-0.06760605621950981,1.2569804287771364,-0.6532980043238571,1.6180959413837928,-1.235092813047892,1
1.2897333151033725,-0.7249373441244121,1.274086085348605,-0.07448779207852811,-0.026274190449746423,0
1.409966102304246,-0.004984894393259128,0.18605318230631349,-1.5298984598028962,-1.032158436455879,0
-0.7907888172308444,0.7582626065950461,1.7295570319764524,-1.1194267747490023,-0.24506386550762171,0
0.3558661995910552,0.19132061501456182,-0.7277207318564523,-0.7878688882413055,1.3539895021809825,0
0.07956768449327126,-0.6100571327598502,-1.4762904380390547,1.3029959037595409,-0.7428638065143479,0
0.11834217977222615,-1.1863766141547738,-0.671809074302602,1.3452078615630576,-0.19575457320505438,0
1.482466252560647,0.17518866343751457,1.7209497806992138,1.6131866556117056,-1.590138044479356,0
-0.6759930149846364,-1.2228182879684402,0.8575171231284894,-0.8034246445997708,1.4000206007841702,0
1.6386695561248223,1.5740872470514318,1.4526284858695673,-1.101612031925622,-1.4235572168916792,0
1.3612058269602887,0.17268767643686575,0.34445143646313336,0.09701035942958554,0.5001932768244564,0
-0.1520235214232892,-1.1078794294490864,-0.7611808395512063,-0.5227909471194896,1.6683248852570227,0
1.072223520298259,0.8068812240825003,1.5888767651318725,-0.3381142732612769,1.4661785176018083,0
0.9070263802787831,-1.3582844659607438,-0.921089889119726,-0.15176586042821025,-1.5919485642916806,0
0.5959498605209111,0.9858297549987567,-0.339837299461407,-1.4962943457298221,-0.7625563778961252,0
-0.6260130642190719,-0.11713128262551832,-0.6988037567766119,-0.5906505993477613,-1.3258910214525996,0
-1.0470845927663626,-1.2561312383548962,0.5126915154156091,0.8470293623996487,-0.2935072943511102,0
0.5742201283962546,-1.59103419050519,-0.26752335611851125,-0.06155423719294216,-0.12977004091235678,0
1.159316297537203,1.7638118334708741,1.5981404970693665,0.9235401872018281,-1.1196452703617206,0
-1.66205096442977,-0.7589346667189133,1.6338268965790408,0.6036223029601498,0.9857835535757299,0
0.4761920047141287,1.61950365823349,-1.3787426885701553,1.526852126591688,-0.48962380313248943,0
-0.20611470091366133,0.03916891340642116,1.4985581476764462,0.6654786791533602,-0.31550222783156245,0
1.3474066231763118,0.04330576601532268,1.0474992374427912,0.21625737164531186,-0.6689025073230629,0
-0.6204194713370449,-1.402063442267189,0.7510596816888305,-1.1656637711634403,-0.7059021511371847,0
-0.09925627446870176,1.6140905164651973,-0.45863675656760566,1.4579819323900995,-0.2433109782079998,1
0.039239805343253956,0.8498737094689232,0.6376169077301346,1.7176711905358957,-0.2770830771762221,1
-1.2382361700474158,0.09843511785828093,1.091347890402296,1.1879429901557799,0.08664607094642005,0
0.7153860289559041,-1.2996552785720246,1.1597256910656513,-1.3844081380857833,0.7582364325539147,0
1.116667677009789,-1.105208425601909,1.0744221934553395,-1.3227837773917577,-1.3117983544735359,0
-1.5198889507730724,-0.205277122120721,-0.6066250190446115,-0.4521905796142505,-1.3767957982082961,0
-0.7230881763729741,-0.4505583993714827,-1.073857631974144,0.684961927328757,-1.160447256421039,0
-1.5876812923210424,0.23671122830773367,0.16771507911631223,1.1344584623328842,-1.3658571726847764,0
1.546901893180368,-1.4537307813602822,-0.8343313666069779,-1.084461952193759,-1.1354866687706802,0
0.5593444961780877,-1.580034662437844,1.0024725098173002,0.441865936727047,-1.5909893488955107,0
1.5730307669990475,0.07168260674734593,-1.559544164147224,-1.1574383933369152,1.167759060128505,0
0.09632500100899886,-1.621593239314947,-0.2419181751599532,-1.3204427622165356,1.0778528324416579,0
1.0197196806310829,-1.5126479438943277,0.9803338133058438,-0.08795039380880063,-1.6166814895539408,0
-0.4397463751396792,-0.40114748852688953,-1.4353423131878718,1.2517064303931174,-0.5726083401611424,0
-0.5100312184897511,-1.5048337956684152,0.6633019747779451,0.450332682229425,0.47256535847314685,0
-0.4265943137191377,-0.369120027931684,-0.9144909918074361,0.6352331593749664,-1.1681024428223732,0
0.5275833608124064,-0.8733787072370914,-1.2732606616435311,-0.35516675191506475,-1.1042054661245972,0
-0.49080353852587577,-1.0627758841817116,-0.6486267486225854,-0.7888809966196516,-1.465846930955489,0
1.3551865934903677,-0.3017183268688168,-1.6472169025890477,1.4957285169224062,-1.1533082964129757,0
1.6381265470603585,-1.3008946477024794,0.4661914971151931,-0.2925155619806784,0.5440856342825697,0
-1.6136799756808973,-0.4948355242515347,-0.5620327490666258,0.05777827171058251,0.4838434886745948,0
-1.0567347515976948,-0.19577914753863004,1.724812857827951,-1.4574130956277997,-0.7735442678059306,0
-1.334439195008656,1.1905875427680475,-1.3755403928935823,-1.4679588036137963,-0.804660443851444,0
-1.5729404984742714,1.5512871290492698,1.3828014718895718,0.8980335720329063,-0.2584495481744576,1
-0.9403005162755517,-0.6397456454682866,0.009153616674155323,1.495417779995079,-0.039549784954176576,0
-0.19273582138411205,-0.6948186151851723,-1.3068059310082543,0.48120693840983997,1.4816947509098823,0
1.1388982169241941,0.2661145731413238,1.2486403285748338,1.3856532922945408,0.6493567616708044,0
-0.9604934655049967,-1.2394565269575897,-1.329837498244252,0.9526017295634223,-0.5900268156086351,0
-0.03181937461459118,-0.49458003344689283,0.520998022170501,-1.262877944948469,0.9546325848855088,0
1.4550131069471557,-1.5348771978182796,-0.8655070340638334,-1.4765242468414097,-0.16473339985809,0
0.5595010926223842,-0.39158052927839854,-0.15986819856529988,1.530047724995361,0.34397991821871626,0
1.0061046120972355,-1.3210783118487373,0.2689220820861437,-1.1504404219181297,0.5758866622652502,0
0.16287202833181622,0.2496051482460463,1.4685965852186798,0.4553142659001917,-0.5721571454810281,0
1.6285422374129828,0.5295273662235221,-0.7295142640157355,-0.8957409357017284,0.036235320402163575,0
0.29142307014319135,1.7417549163677912,-0.372434381864205,0.06514031817641171,-1.348918480780127,1
-1.5622017992263015,-1.0369229404703233,-1.0233908543569008,-0.03110573500577927,1.2371380513202246,0
-1.04185695750422,-0.9945965041176165,-0.5249590127390147,0.7629430551360179,1.6024267819779847,0
-0.3361373465670368,1.602560070619741,-1.2787357303941667,1.1125911051786095,1.4270902474522147,1
0.33447461919507876,1.3121194485398513,0.18262397808711892,1.7250025459353981,-1.5441251289393603,0
0.91686823740516,0.43991779555700217,0.2212047334866216,-0.9892866909767529,1.257345760357763,0
-0.3077691053880415,1.230601094756167,0.443179982516379,-0.2057801170587147,1.2199073894697654,0
0.7057143827233264,-0.9858600038190325,-0.9169511309174255,-0.4140931147404794,-1.2462863378166564,0
0.9780878140528354,1.3450585099836332,-0.21787625428893678,-1.589388671411305,0.8000391707694481,0
-0.634796359975101,1.3214758389309873,-1.5707599779843178,-0.8920958023888748,-1.5125931684496337,0
1.62445987518474,-0.8510576752714808,-1.574817314657299,0.171265074679055,1.1151682958166107,0
0.49957979783725004,0.06210481689272249,-0.6431726554910464,1.3063114944942205,1.0810786092092985,0
1.289084247379609,1.5406492169647255,-0.021351846860639342,-0.6277486603756934,1.6552302910972936,0
0.17974356562324337,0.6612987838697687,0.6840484951178818,0.7035057959594228,-0.19492796446289606,1
0.8133680228617312,0.595929687397821,0.9114152697823178,1.5232080218615074,0.023311224968839903,0
0.9121354547713937,0.24241836066738293,-0.3236863497446129,-1.089436128210635,-0.20477000738567022,0
1.3820820085701648,-0.7783610451686164,0.9008011199924935,-1.3325780385278836,0.07001973337856812,0
-1.2044152913613837,1.7113133726771907,0.8038928785560726,1.682700987476798,1.127319513786025,1
0.18774890828732627,-0.15144391030136073,0.4746760288192707,-1.5336431670161814,1.311077291498316,0
-0.25558043919932333,-0.6288279421330659,-1.2239944405973384,-0.7403644471781875,-1.6460076629061882,0
1.4329678843032982,0.8347333827288729,-0.7200657346215529,1.2801977330340277,0.6172740436237151,0
-1.3588582390421904,0.41062332812682595,0.13345889273352632,-0.7595517160531186,0.4645951092965887,0
1.6357343095857628,-0.5207926527042485,1.1026488403948433,-1.1026106206604491,0.42187200931532276,0
1.2701547770571608,-0.6556988846868113,-0.31838164511949574,0.9796593474935308,0.8993017680380058,0
-1.4655686388184481,-0.9689675126790457,1.6326023854367895,0.78689724531022,0.8417895139415867,0
-0.041985430204808015,-1.4462136526727942,0.588624768814851,-1.3353178408621,-1.3269280876049823,0
0.7313138765743405,0.4738002345345219,-0.6307390879646455,0.017896723040789153,0.7630753866485191,0
0.8015888031393377,0.05270279698989441,0.22882683230709877,1.3630934342336316,1.1749715028672658,0
1.3760952273676839,-0.8975957122934818,-0.4161125820455182,-0.24904390694183778,-1.656757014668675,0
1.0122011526832406,-1.5281821981785546,1.4419687867543447,-0.9424154550950391,-0.5908880454343788,0
-0.6563982653659624,-1.6552772842670471,-1.546818413109418,0.6793404541175556,-1.005388297938448,0
-0.016497856144610582,0.8695223242219626,-0.9219236343442386,-0.9226112191918145,-1.634114326863939,0
0.6774824963974951,-1.0610815896358663,-1.3799452407472184,1.4128143305668652,1.3121605556126,0
-1.245070760158965,-0.7860377584730023,1.0738825767685918,-0.26705910857803994,0.1644665974161023,0
-1.0554805517000956,-1.6720797227901043,-1.0528635408777738,-0.030207702288799685,0.8554292873024658,0
-0.07585306976972081,-1.1930560612536842,0.8566457724053254,0.6797494721864695,-0.9449190530203149,0
-0.6996872161449454,1.346521243570861,0.22938889999405546,-0.4707353728562868,-1.267125599091775,0
1.2261577114769489,-0.8722899100400223,1.1590032306196392,1.5298811968004202,-1.158895245748186,0
0.28328429755628715,1.6255019471118914,1.729095809884494,-0.7681799493298613,1.2332192129425465,0
-0.5276198240651316,-1.1449603779156476,-1.1803651736492526,1.611281433216041,-0.8032904942076394,0
1.179313924285057,-0.8329909483633454,-1.193583202505905,-0.3722053126446724,0.4419599361056724,0
1.0293091723231014,1.3228879221476912,0.48762380303415936,0.9744165726198737,-0.4704775624167603,0
1.6895904358933385,-0.2247790803884807,-1.5884951318507947,1.0763655537194288,-0.17257220974681123,0
1.174108372228788,-0.7818788975112998,1.1147129346117222,0.4274117941938812,1.2653196736069288,0
-0.3030922807841936,0.7092400273293813,-0.4106944575550337,1.08282860976462,0.8462279585520464,1
-1.2823989754674527,-1.5418522878648315,-0.3335364220386259,0.3233948782627807,-0.5356350947989555,0
1.1513565050197687,1.4032189744545398,0.2655509684398538,0.3632426163981612,1.4110114613455949,0
-1.513580052749198,1.2311425081681444,-0.5302409035262219,-1.222311225012221,-0.6045174462922592,0
-0.5221389596856472,-1.4205633917434122,-0.6751067728983491,1.3527466855068337,0.9015812319467109,0
1.4212928244696417,1.080471669280761,-1.004794905509145,-1.17654248836165,1.0388039827778832,0
1.561311663915769,1.6508071157417759,0.7734990477439537,0.030170203677485578,-0.4486960569365857,0
0.46855166486245503,0.004901013438886894,0.945811604435028,-0.6121437868926882,0.11896393587534203,0
0.6326480456140186,0.271851466356569,0.39033329705153375,-0.7145516102036673,-0.10657973993083916,0
-1.5726318463202171,0.6635679762072008,-0.8972893742788443,-1.1228674573873865,0.4657392434428805,0
0.038261163130788,-0.7857454051283349,0.6902256043059583,0.17587785294750713,0.8308933336024209,0
0.14879184933773765,0.5578334090063879,-1.1678300658564862,1.1950246276190166,1.462804045431398,1
-0.5568479164119253,-0.05545503657926948,1.325347397137159,0.0011672417445179957,0.3247546891175292,0
-1.483415286979606,-0.29869397312324414,-0.1695287230428023,-0.46942114099501275,1.4288957413285701,0
-0.9363192130307155,1.4460116967179235,-0.06731588860358718,1.4786058913098554,1.742816655071672,1
-0.4958175580093675,1.0779607575214778,-1.0076362472127163,-1.2457604328070284,0.1926000794948293,0
-0.23249858471619841,1.5576077543011786,0.41597182328024845,-0.05584956828904048,-0.8252580097503073,0
0.29915142090359176,1.2139160645340439,1.6948350934722354,0.9095289623595189,0.5280999624988945,1
0.7478042123497766,-1.5748959714300874,0.3245722539916334,1.3783645745026254,0.8285805986580099,0
-0.6335279330324144,0.4064991943526918,0.5434437545991242,1.4809053969418817,0.5480754047818925,1
-0.5948894814329008,0.7261626168297178,-0.7157565360897745,-1.3207840740925483,-1.5061470627768927,0
-1.6503151115818426,0.6111514690748859,-0.5864566273531278,0.15098885016836927,-1.0453058174745926,1
-1.578022679697827,-0.7673969997867738,-1.03460418224759,-0.9789908662921447,-0.8721840258389663,0
-0.8376434464240176,-0.2282104858915685,0.06675341902984502,-1.0969857730227466,-0.8498647778597714,0
0.8087331727741722,-1.5846551251513121,-1.202036870052628,1.2673461607968932,1.5562877454090176,0
0.4267432159912763,-1.3914518775026583,0.4262506706134365,-0.4379098754809675,0.6165046393201041,0
0.9095587099519374,0.24504036783701927,-0.10383001859774933,-1.3411879512389149,-0.8943363285511658,0
0.9065910599268828,0.32187911506996375,0.4464287482156244,-0.9558822905334065,-1.1253207820247852,0
1.2057094248533788,-1.015553115678308,-1.4693896651115157,-0.397260658014222,-1.5317466789872805,0
0.7407321899386824,-0.14901214840548876,1.345331652783398,0.5257019274231329,-0.7181666184254152,0
1.6235748845843618,-0.06524498663583102,-0.40397345871766827,0.4383849113135629,-0.5320252634690076,0
1.3499233833876654,-1.6818176603792836,-0.9980045073037219,1.469641993854172,-0.726196817399195,0
0.2847853652481099,-1.2215401567902229,0.018933466641202875,-0.6226103715649163,0.7960925329329127,0
0.28970140584987575,0.4688500718927029,1.5037070072741952,-0.3416211071135351,0.26628243820302705,0
-1.600573331481939,1.7618544124858393,0.6885893924535557,-0.7332600693511876,-1.3411559437489575,0
1.6901764023388373,0.5603964320510552,-0.5371923310102911,-1.3050114076957389,0.55183840552484,0
-1.268484913388705,-1.2997972798667452,-0.6626194649634379,1.5948884117956157,-0.6227291116934531,0
0.8090819494015374,1.1605442834614714,0.574387361258069,-1.3755947725299922,0.8707669089808532,0
1.084379402300593,-0.20748364979575934,-1.4068068422104136,-0.081763257166478,-0.004184121169325155,0
-0.444385815669938,-1.4279203998889474,-0.4495551558313526,0.25218386836116913,-1.210832640489351,0
-1.045715876775291,0.38297443495026173,-0.057568763591003505,0.6993312295553218,-1.0650690553657185,1
-1.3804771758015184,-0.9214625811109892,0.917796862435232,-0.771054926215453,0.21250176267705448,0
0.8372669692194035,-0.25925705574497493,-0.5876128315541247,0.06693185785179435,-0.7130649485963299,0
-0.17273655778118283,-0.6048142692274172,1.0272741986568652,-0.3741127544022427,-0.37476452887637207,0
0.7182030818359715,0.5339490008701726,0.994520863695769,-1.3724598851268717,1.0240176835667814,0
1.406514605474335,-0.2092486656516008,-1.646777522375218,-1.2915820382975565,0.22813630613206298,0
-1.2172676731142427,-1.3567585621181388,-1.0551693380380087,-0.31905260797363866,1.3418857316984616,0
1.4193578791898442,-0.9648663296766109,0.5470744695928017,-1.6933483927844535,0.6859192795744098,0
-0.3127505410038746,0.03428817320648183,0.0025239735007458537,-1.6196936625250435,-1.166049362804677,0
-0.6757257742661453,1.0473693327393858,-1.618492749719686,-1.5225203883091658,-1.3541601185958092,0
1.5008921073116217,-1.6874087220179517,-0.4694933530707923,0.9232353930916796,0.530900748984124,0
1.6633016087286223,0.4271927797544959,0.451487292129325,1.3490844860670268,0.1573469754454892,0
-1.0387533672794476,-1.315006915039943,1.7178054043200615,1.4001516504271851,0.8462812978583444,0
0.5240894611671607,0.39779788084520423,-0.9982012954311639,-1.6775537459090717,0.22316115213585896,0
-1.3540783139900154,1.2144627478702057,-1.185617770718041,0.5412756776488459,1.7245068491770559,1
0.5038713251716697,-0.91992976729824,-0.45316024903062346,-0.7217566159906079,1.7037403778953928,0
1.1058728368674715,0.016988747426568897,0.19241513497542923,-1.4654582615973069,-0.7557888928570563,0
0.6184860326844497,0.9942790378232953,0.5855057974554659,-1.349111618362684,1.0458658324797974,0
